race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
4810,1,0,42,0,-2701,-41,Kyle,4030,False,True,False,Larson,187538,2339,6,18,9,False,8,False,0,False,1,8,17,1
4810,1,0,12,0,-2701,0,Ryan,4023,False,True,False,Blaney,181615,2339,7,36,5,False,5,False,0,False,1,11,18,1
4810,1,0,2,0,-2722,-21,Brad,1816,False,True,False,Keselowski,70634,2318,8,19,0,False,0,False,0,False,3,13,19,3
4810,1,0,14,0,-2750,-28,Clint,339,False,True,False,Bowyer,48591,2290,9,36,4,False,1,False,0,False,0,7,17,1
4810,1,0,9,0,-2765,-15,Chase,4062,False,True,False,Elliott,171485,2275,10,22,0,False,0,False,0,False,3,11,15,4
4810,1,0,24,0,-2766,-1,William,4184,False,True,False,Byron,201058,2274,11,4,3,False,0,False,0,False,0,5,13,5
4810,1,0,88,0,-2783,-17,Alex,4045,False,True,False,Bowman,180815,2257,12,28,0,False,0,False,0,False,1,7,11,0
4810,1,0,1,0,-2803,-20,Kurt,453,False,True,False,Busch,1754,2237,13,16,0,False,0,False,0,False,1,6,18,0
4810,1,0,10,0,-2806,-3,Aric,40,False,True,False,Almirola,127822,2234,14,15,0,False,0,False,0,False,0,3,12,1
4810,1,0,6,0,-2821,-15,Ryan,2394,False,True,False,Newman,8859,2219,15,30,0,False,0,False,0,False,0,3,13,0
4810,1,0,20,0,-2846,-25,Erik,4059,False,True,False,Jones,194863,2194,16,37,0,False,3,False,0,False,1,9,16,0
4810,1,0,41,0,-4194,-1348,Daniel,4113,False,True,False,Suarez,175323,846,17,23,0,False,0,False,0,False,0,4,11,1
4810,1,0,48,0,-4205,-11,Jimmie,1717,False,True,False,Johnson,35846,835,18,28,2,False,2,False,0,False,0,3,12,1
4810,1,0,21,0,-4263,-58,Paul,2225,False,True,False,Menard,69496,777,19,20,0,False,0,False,0,False,0,0,4,0
4810,1,0,37,0,-4311,-48,Chris,3989,False,True,False,Buescher,165972,729,20,21,0,False,0,False,0,False,0,0,4,0
4810,1,0,3,0,-4340,-29,Austin,3873,False,True,False,Dillon,150743,700,21,30,1,False,0,False,0,False,0,0,5,3
4810,1,0,95,0,-4341,-1,Matt,3916,False,True,False,DiBenedetto,158586,699,22,17,0,False,0,False,0,False,0,3,7,0
4810,1,0,17,0,-4361,-20,Ricky,3888,False,True,False,Stenhouse Jr.,159009,679,23,18,0,False,0,False,0,False,0,1,3,0
4810,1,0,13,0,-4427,-66,Ty,4013,False,True,False,Dillon,160071,613,24,13,0,False,0,False,0,False,0,1,3,0
4810,1,0,8,0,-4510,-83,Daniel,4093,False,True,True,Hemric #,171262,530,25,25,0,False,0,False,0,False,0,1,2,1
4810,1,0,47,0,-4533,-23,Ryan,4070,False,True,True,Preece #,149024,507,26,12,0,False,0,False,0,False,0,1,3,0
4810,1,0,34,0,-4555,-22,Michael,3832,False,True,False,McDowell,158758,485,27,11,0,False,0,False,0,False,0,2,2,0
4810,1,0,43,0,-4603,-48,Bubba,4025,False,True,False,Wallace,171098,437,28,3,0,False,0,False,0,False,0,1,1,0
4810,1,0,32,0,-4639,-36,Corey,4096,False,True,False,LaJoie,165679,401,29,6,0,False,0,False,0,False,0,0,2,0
4810,1,0,38,0,-4652,-13,David,2674,False,True,False,Ragan,114952,388,30,10,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-4688,-36,Matt,4131,False,True,False,Tifft,185504,352,31,0,0,False,0,False,0,False,0,0,1,0
4810,1,0,77,0,-4922,-234,Reed,3120,False,True,False,Sorenson,128516,118,32,1,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-4963,-41,Quin,4229,False,True,False,Houff,185441,77,33,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5021,-58,Jamie,2208,False,True,False,Mcmurray,39567,19,34,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5023,-2,Austin,4114,False,True,False,Theriault,175595,17,35,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5031,-8,Andy,4064,False,True,False,Seuss,117888,9,36,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,96,0,-5032,-1,* Drew,3957,False,True,False,Herring,124984,8,37,8,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5034,-2,Blake,4215,False,True,False,Jones,183811,6,38,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5038,-4,Stanton,157,False,True,False,Barrett,7605,2,39,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5039,-1,Casey,2215,False,True,False,Mears,104147,1,40,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,-1,Justin,4172,False,False,False,Haley,199837,0,41,0,0,False,0,False,0,False,1,1,1,0
4810,1,0,,0,-5040,0,Brendan,1165,False,False,False,Gaughan,15777,0,42,0,0,False,0,False,0,False,0,0,1,0
4810,1,0,,0,-5040,0,Tyler,4065,False,False,False,Reddick,191864,0,43,0,0,False,0,False,0,False,0,0,1,0
4810,1,0,27,0,-5040,0,* Ross,4001,False,False,False,Chastain(i),165715,0,44,0,0,False,0,False,0,False,0,0,1,0
4810,1,0,00,0,-5040,0,Landon,3808,False,False,False,Cassill(i),155459,0,45,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,51,0,-5040,0,JJ,3669,False,False,False,Yeley(i),126843,0,46,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Parker,3914,False,False,False,Kligerman,171192,0,47,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,53,0,-5040,0,* BJ,3973,False,False,False,McLeod(i),167149,0,48,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,36,0,-5040,0,John Hunter,4092,False,False,False,Nemechek(i),178750,0,49,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Jeffrey,3894,False,False,False,Earnhardt,144921,0,50,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Ryan,3884,False,False,False,Sieg,124597,0,51,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Bayley,4257,False,False,False,Currey,187267,0,52,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Matt,694,False,False,False,Crafton,5848,0,53,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Joey,4004,False,False,False,Gase,174701,0,54,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Garrett,4142,False,False,False,Smithley,204298,0,55,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Cody,4125,False,False,False,Ware,196009,0,56,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,15,0,-5040,0,Joe,2384,False,False,False,Nemechek(i),3631,0,57,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,52,0,-5040,0,Josh,4213,False,False,False,Bilicki(i),217449,0,58,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,66,0,-5040,0,* Timmy,3984,False,False,False,Hill(i),175565,0,59,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Jeb,4018,False,False,False,Burton,165212,0,60,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Kyle,4187,False,False,False,Weatherman,211663,0,61,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Dj,3709,False,False,False,Kennington,57275,0,62,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Spencer,4192,False,False,False,Boyd,197800,0,63,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Gray,4103,False,False,False,Gaulding,179916,0,64,0,0,False,0,False,0,False,0,0,0,0
4810,1,0,,0,-5040,0,Ryan,3952,False,False,False,Truex,161491,0,65,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,19,0,0,0,Brandon,4085,False,True,False,Jones,191427,49,1,49,6,False,9,False,0,False,0,2,17,1
4811,2,0,10,0,-6,-6,Ross,4001,False,True,False,Chastain,165715,43,2,43,9,False,10,True,0,False,1,3,8,1
4811,2,0,1,0,-7,-1,Michael,3861,False,True,False,Annett,146574,42,3,42,0,False,2,False,0,False,0,0,3,0
4811,2,0,22,0,-8,-1,Austin,4180,False,True,False,Cindric,211649,41,4,41,1,False,8,False,0,False,0,7,13,3
4811,2,0,7,0,-10,-2,Justin,34,False,True,False,Allgaier,137055,39,5,39,0,False,4,False,0,False,5,17,24,1
4811,2,0,20,0,-10,0,Christopher,4153,False,True,False,Bell,204988,39,6,39,3,False,5,False,0,False,7,18,20,5
4811,2,0,39,0,-12,-2,Ryan,3884,False,True,False,Sieg,124597,37,7,37,4,False,0,False,0,False,0,0,2,0
4811,2,0,23,0,-12,0,John Hunter,4092,False,True,True,Nemechek #,178750,37,8,37,8,False,0,False,0,False,1,6,11,1
4811,2,0,18,0,-14,-2,Jeffrey,3894,False,True,False,Earnhardt,144921,35,9,35,7,False,6,False,0,False,0,0,0,0
4811,2,0,2,0,-16,-2,Tyler,4065,False,True,False,Reddick,191864,33,10,33,2,False,3,False,0,False,2,7,20,0
4811,2,0,9,0,-18,-2,Noah,4224,False,True,True,Gragson #,204852,31,11,31,5,False,0,False,0,False,0,2,3,0
4811,2,0,11,0,-18,0,Justin,4172,False,True,True,Haley #,199837,31,12,31,10,True,1,False,0,False,0,0,0,0
4811,2,0,93,0,-19,-1,Jeff,1282,False,True,False,Green,3705,30,13,30,0,False,0,False,0,False,0,0,0,0
4811,2,0,98,0,-24,-5,Chase,4228,False,True,True,Briscoe #,198496,25,14,25,0,False,0,False,0,False,1,1,4,0
4811,2,0,00,0,-26,-2,Cole,4104,False,True,False,Custer,183847,23,15,23,0,False,0,False,0,False,1,14,26,6
4811,2,0,35,0,-28,-2,Joey,4004,False,True,False,Gase,174701,21,16,21,0,False,0,False,0,False,0,0,0,0
4811,2,0,86,0,-30,-2,Brandon,4118,False,True,True,Brown #,172696,19,17,19,0,False,0,False,0,False,0,0,0,0
4811,2,0,66,0,-31,-1,Timmy,3984,False,True,False,Hill,175565,18,18,18,0,False,0,False,0,False,0,0,1,0
4811,2,0,52,0,-32,-1,David,3170,False,True,False,Starr,2809,17,19,17,0,False,0,False,0,False,0,0,0,0
4811,2,0,4,0,-33,-1,Scott,1899,False,True,False,Lagasse Jr,25602,16,20,16,0,False,0,False,0,False,0,0,0,0
4811,2,0,36,0,-34,-1,Josh,4106,False,True,False,Williams,185180,15,21,15,0,False,0,False,0,False,0,0,0,0
4811,2,0,38,0,-35,-1,Josh,4213,False,True,False,Bilicki,217449,14,22,14,0,False,0,False,0,False,0,0,0,0
4811,2,0,0,0,-36,-1,Garrett,4142,False,True,False,Smithley,204298,13,23,13,0,False,0,False,0,False,0,1,2,0
4811,2,0,78,0,-37,-1,Vinnie,4253,False,True,False,Miller,212503,12,24,12,0,False,0,False,0,False,0,0,0,0
4811,2,0,5,0,-38,-1,Matt,4209,False,True,False,Mills,209611,11,25,11,0,False,0,False,0,False,0,0,0,0
4811,2,0,15,0,-39,-1,BJ,3973,False,True,False,McLeod,167149,10,26,10,0,False,0,False,0,False,0,0,0,0
4811,2,0,13,0,-40,-1,Max,4274,False,True,False,Tullman,223115,9,27,9,0,False,0,False,0,False,0,0,0,0
4811,2,0,90,0,-41,-1,Caesar,4259,False,True,False,Bacarella,196231,8,28,8,0,False,0,False,0,False,0,0,0,0
4811,2,0,07,0,-42,-1,Ray,4110,False,True,False,Black II,159807,7,29,7,0,False,0,False,0,False,0,0,0,0
4811,2,0,17,0,-43,-1,Chris,4010,False,True,False,Cockrum,141467,6,30,6,0,False,0,False,0,False,0,0,0,0
4811,2,0,42,0,-44,-1,John,3891,False,True,False,Jackson,168900,5,31,5,0,False,0,False,0,False,0,0,0,0
4811,2,0,99,0,-45,-1,DJ,3709,False,True,False,Kennington,57275,4,32,4,0,False,0,False,0,False,0,0,0,0
4811,2,0,08,0,-46,-1,Gray,4103,False,True,False,Gaulding,179916,3,33,3,0,False,0,False,0,False,0,0,0,0
4811,2,0,74,0,-47,-1,Mike,1392,False,True,False,Harmon,11474,2,34,2,0,False,0,False,0,False,0,0,0,0
4811,2,0,51,0,-48,-1,Jeremy,595,False,True,False,Clements,124159,1,35,1,0,False,0,False,0,False,0,0,2,0
4811,2,0,01,0,-48,0,Stephen,1965,False,True,False,Leicht,143127,1,36,1,0,False,0,False,0,False,0,0,0,0
4811,2,0,8,0,-49,-1,Chase,4062,False,False,False,Elliott(i),171485,0,37,0,0,False,0,False,0,False,0,2,5,0
4811,2,0,12,0,-49,0,Brad,1816,False,False,False,Keselowski(i),70634,0,38,0,0,False,0,False,0,False,3,4,5,2
4811,2,0,,0,-49,0,Ryan,4049,False,True,False,Reed,171251,0,39,0,0,False,0,False,0,False,0,2,10,0
4811,2,0,,0,-49,0,Elliott,2878,False,True,False,Sadler,3706,0,40,0,0,False,0,False,0,False,0,14,24,1
4811,2,0,,0,-49,0,Kaz,4191,False,True,False,Grala,193736,0,41,0,0,False,0,False,0,False,0,2,5,0
4811,2,0,,0,-49,0,Kevin,1416,False,False,False,Harvick,6987,0,42,0,0,False,0,False,0,False,1,2,3,0
4811,2,0,,0,-49,0,Kyle,4030,False,False,False,Larson,187538,0,43,0,0,False,0,False,0,False,4,4,4,1
4811,2,0,,0,-49,0,Jamie,2208,False,False,False,Mcmurray,39567,0,44,0,0,False,0,False,0,False,0,1,2,0
4811,2,0,,0,-49,0,Joey,3859,False,False,False,Logano,151509,0,45,0,0,False,0,False,0,False,2,4,4,1
4811,2,0,,0,-49,0,Ryan,4023,False,False,False,Blaney,181615,0,46,0,0,False,0,False,0,False,1,4,4,1
4811,2,0,,0,-49,0,Dylan,4146,False,True,False,Lupton,172674,0,47,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Ryan,4070,False,False,False,Preece,149024,0,48,0,0,False,0,False,0,False,1,7,10,0
4811,2,0,,0,-49,0,Jeb,4018,False,True,False,Burton,165212,0,49,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Anthony,4266,False,False,False,Mrakovich,224676,0,50,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Tommy Joe,3902,False,True,False,Martins,165380,0,51,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Spencer,4063,False,True,False,Gallagher,176677,0,52,0,0,False,0,False,0,False,1,3,10,0
4811,2,0,,0,-49,0,Jj,3669,False,True,False,Yeley,126843,0,53,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Jennifer Jo,608,False,False,False,Cobb,30390,0,54,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Johnny,2911,False,False,False,Sauter,16619,0,55,0,0,False,0,False,0,False,0,0,1,0
4811,2,0,,0,-49,0,Ty,4013,False,False,False,Dillon,160071,0,56,0,0,False,0,False,0,False,0,1,2,0
4811,2,0,,0,-49,0,Joe,2384,False,False,False,Nemechek,3631,0,57,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Kyle,454,False,False,False,Busch,85071,0,58,0,0,False,0,False,0,False,1,3,5,1
4811,2,0,,0,-49,0,Paul,2225,False,False,False,Menard,69496,0,59,0,0,False,0,False,0,False,0,1,4,0
4811,2,0,,0,-49,0,Alex,4045,False,False,False,Bowman,180815,0,60,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Austin,3873,False,False,False,Dillon,150743,0,61,0,0,False,0,False,0,False,1,2,4,0
4811,2,0,,0,-49,0,Daniel,4093,False,False,False,Hemric,171262,0,62,0,0,False,0,False,0,False,0,16,23,4
4811,2,0,,0,-49,0,Ty,4235,False,True,False,Majeski,195831,0,63,0,0,False,0,False,0,False,0,0,2,0
4811,2,0,,0,-49,0,Stan,4242,False,True,False,Mullis,153697,0,64,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Riley,4269,False,True,False,Herbst,207982,0,65,0,0,False,0,False,0,False,0,0,1,0
4811,2,0,,0,-49,0,Daniel,4113,False,False,False,Suarez,175323,0,66,0,0,False,0,False,0,False,0,1,2,0
4811,2,0,,0,-49,0,Blake,4215,False,False,False,Jones,183811,0,67,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Brandon,4183,False,True,False,Hightower,211652,0,68,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Scott,4200,False,True,False,Heckert,193647,0,69,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Chad,4232,False,True,False,Finchum,180834,0,70,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Spencer,4192,False,False,False,Boyd,197800,0,71,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Josh,4102,False,False,False,Reaume,191727,0,72,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Dexter,3725,False,True,False,Bean,117505,0,73,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Peter,3003,False,True,False,Shepherd,148980,0,74,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Casey,4005,False,True,False,Roderick,165613,0,75,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Kyle,4230,False,True,False,Benjamin,193986,0,76,0,0,False,0,False,0,False,0,1,2,0
4811,2,0,,0,-49,0,Victor,3912,False,True,False,Gonzalez,156312,0,77,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,A J,3774,False,False,False,Allmendinger,149643,0,78,0,0,False,0,False,0,False,0,1,1,0
4811,2,0,,0,-49,0,Mike,4087,False,True,False,Skeen,187612,0,79,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Aric,40,False,False,False,Almirola,127822,0,80,0,0,False,0,False,0,False,0,1,1,0
4811,2,0,,0,-49,0,Brendan,1165,False,True,False,Gaughan,15777,0,81,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Tim,3792,False,True,False,Cowen,144368,0,82,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Ryan,3952,False,True,False,Truex,161491,0,83,0,0,False,0,False,0,False,0,1,11,0
4811,2,0,,0,-49,0,Alex,4225,False,True,False,Labbe,187786,0,84,0,0,False,0,False,0,False,0,0,1,0
4811,2,0,,0,-49,0,Matt,4131,False,False,False,Tifft,185504,0,85,0,0,False,0,False,0,False,0,6,19,1
4811,2,0,,0,-49,0,Bill,939,False,True,False,Elliott,7603,0,86,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Carl,2028,False,True,False,Long,6486,0,87,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Brian,4243,False,True,False,Henderson,211159,0,88,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,James,4211,False,True,False,Davison,191865,0,89,0,0,False,0,False,0,False,0,0,1,0
4811,2,0,,0,-49,0,Ryan,4029,False,True,False,Ellis,143389,0,90,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Andy,3816,False,True,False,Lally,90461,0,91,0,0,False,0,False,0,False,0,0,1,0
4811,2,0,,0,-49,0,Katherine,4284,False,True,False,Legge,227888,0,92,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Conor,4288,False,True,False,Daly,227948,0,93,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,James,4293,False,True,False,French,228066,0,94,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Denny,1361,False,False,False,Hamlin,21682,0,95,0,0,False,0,False,0,False,0,1,1,0
4811,2,0,,0,-49,0,Cody,4125,False,False,False,Ware,196009,0,96,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Landon,3808,False,False,False,Cassill,155459,0,97,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Morgan,3002,False,True,False,Shepherd,7606,0,98,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Cole,4294,False,True,False,Rouse,194529,0,99,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Mason,4255,False,True,False,Diaz,204817,0,100,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Dale,915,False,True,False,Earnhardt,3638,0,101,0,0,False,0,False,0,False,0,1,1,0
4811,2,0,,0,-49,0,Justin,3836,False,True,False,Marks,44429,0,102,0,0,False,0,False,0,False,0,1,2,0
4811,2,0,,0,-49,0,Lawson,4177,False,True,False,Aschenbach,211189,0,103,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Tanner,4022,False,False,False,Berryhill,171309,0,104,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Dylan,4286,False,True,False,Murcott,227897,0,105,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Angela,3857,False,False,False,Ruch,84750,0,106,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Bobby,4241,False,True,False,Earnhardt,144719,0,107,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Ja Junior,4289,False,True,False,Avila,204034,0,108,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Quin,4229,False,False,False,Houff,185441,0,109,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Shane,4193,False,True,False,Lee,187417,0,110,0,0,False,0,False,0,False,0,1,3,0
4811,2,0,,0,-49,0,Bayley,4257,False,False,False,Currey,187267,0,111,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Tyler,4298,False,True,False,Hill,189567,0,112,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Akinori,4138,False,True,False,Ogata,118146,0,113,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Donald,4282,False,False,False,Theetge,135242,0,114,0,0,False,0,False,0,False,0,0,0,0
4811,2,0,,0,-49,0,Tim,4151,False,True,False,Viens,175894,0,115,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,20,0,0,0,Christopher,4153,False,True,False,Bell,204988,99,1,60,10,True,10,True,0,False,0,0,2,0
4812,2,0,19,0,-4,-4,Brandon,4085,False,True,False,Jones,191427,95,2,46,6,False,7,False,0,False,0,2,2,0
4812,2,0,7,0,-18,-14,Justin,34,False,True,False,Allgaier,137055,81,3,42,8,False,0,False,0,False,0,1,1,0
4812,2,0,2,0,-19,-1,Tyler,4065,False,True,False,Reddick,191864,80,4,47,7,False,8,False,0,False,0,0,2,2
4812,2,0,00,0,-23,-4,Cole,4104,False,True,False,Custer,183847,76,5,53,9,False,9,False,0,False,0,0,0,0
4812,2,0,22,0,-23,0,Austin,4180,False,True,False,Cindric,211649,76,6,35,3,False,5,False,0,False,0,2,2,0
4812,2,0,18,0,-23,0,Jeffrey,3894,False,True,False,Earnhardt,144921,76,7,41,4,False,6,False,0,False,0,0,0,0
4812,2,0,1,0,-28,-5,Michael,3861,False,True,False,Annett,146574,71,8,29,0,False,4,False,0,False,1,1,1,0
4812,2,0,4,0,-33,-5,Ross,4001,False,True,False,Chastain,165715,66,9,23,0,False,0,False,0,False,0,0,0,0
4812,2,0,39,0,-36,-3,Ryan,3884,False,True,False,Sieg,124597,63,10,26,0,False,0,False,0,False,0,1,1,0
4812,2,0,11,0,-39,-3,Justin,4172,False,True,True,Haley #,199837,60,11,29,0,False,0,False,0,False,0,0,0,0
4812,2,0,23,0,-39,0,John Hunter,4092,False,True,True,Nemechek #,178750,60,12,23,5,False,1,False,0,False,0,0,1,0
4812,2,0,9,0,-40,-1,Noah,4224,False,True,True,Gragson #,204852,59,13,28,0,False,0,False,0,False,0,0,0,0
4812,2,0,98,0,-48,-8,Chase,4228,False,True,True,Briscoe #,198496,51,14,26,1,False,3,False,0,False,0,0,0,0
4812,2,0,86,0,-56,-8,Brandon,4118,False,True,True,Brown #,172696,43,15,24,0,False,0,False,0,False,0,0,0,0
4812,2,0,0,0,-66,-10,Garrett,4142,False,True,False,Smithley,204298,33,16,20,0,False,0,False,0,False,0,0,0,0
4812,2,0,93,0,-68,-2,Jeff,1282,False,True,False,Green,3705,31,17,1,0,False,0,False,0,False,0,0,1,0
4812,2,0,36,0,-68,0,Josh,4106,False,True,False,Williams,185180,31,18,16,0,False,0,False,0,False,0,0,0,0
4812,2,0,35,0,-70,-2,Joey,4004,False,True,False,Gase,174701,29,19,8,0,False,0,False,0,False,0,0,0,0
4812,2,0,66,0,-72,-2,Timmy,3984,False,True,False,Hill,175565,27,20,9,0,False,0,False,0,False,0,0,0,0
4812,2,0,52,0,-72,0,David,3170,False,True,False,Starr,2809,27,21,10,0,False,0,False,0,False,0,0,0,0
4812,2,0,08,0,-75,-3,Gray,4103,False,True,False,Gaulding,179916,24,22,21,0,False,0,False,0,False,0,0,0,0
4812,2,0,15,0,-76,-1,BJ,3973,False,True,False,McLeod,167149,23,23,13,0,False,0,False,0,False,0,0,0,0
4812,2,0,07,0,-78,-2,Ray,4110,False,True,False,Black II,159807,21,24,14,0,False,0,False,0,False,0,0,0,0
4812,2,0,51,0,-79,-1,Jeremy,595,False,True,False,Clements,124159,20,25,19,0,False,0,False,0,False,0,0,0,0
4812,2,0,90,0,-81,-2,Alex,4225,False,True,False,Labbe,187786,18,26,18,0,False,0,False,0,False,0,0,0,0
4812,2,0,5,0,-81,0,Matt,4209,False,True,False,Mills,209611,18,27,7,0,False,0,False,0,False,0,0,0,0
4812,2,0,38,0,-82,-1,Josh,4213,False,True,False,Bilicki,217449,17,28,3,0,False,0,False,0,False,0,0,0,0
4812,2,0,78,0,-82,0,Vinnie,4253,False,True,False,Miller,212503,17,29,5,0,False,0,False,0,False,0,0,0,0
4812,2,0,,0,-83,-1,Scott,1899,False,True,False,Lagasse,25602,16,30,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,01,0,-86,-3,Stephen,1965,False,True,False,Leicht,143127,13,31,12,0,False,0,False,0,False,0,0,0,0
4812,2,0,42,0,-88,-2,Chad,4232,False,True,False,Finchum,180834,11,32,11,0,False,0,False,0,False,0,0,0,0
4812,2,0,,0,-90,-2,Max,4274,False,True,False,Tullman,223115,9,33,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,,0,-91,-1,Caesar,4259,False,True,False,Bacarella,196231,8,34,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,,0,-93,-2,Chris,4010,False,True,False,Cockrum,141467,6,35,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,99,0,-93,0,Tommy Joe,3902,False,True,False,Martins,165380,6,36,6,0,False,0,False,0,False,0,0,0,0
4812,2,0,13,0,-93,0,John,3891,False,True,False,Jackson,168900,6,37,1,0,False,0,False,0,False,0,0,0,0
4812,2,0,74,0,-93,0,Mike,1392,False,True,False,Harmon,11474,6,38,4,0,False,0,False,0,False,0,0,0,0
4812,2,0,,0,-95,-2,D J,3709,False,True,False,Kennington,57275,4,39,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,89,0,-97,-2,Morgan,3002,False,True,False,Shepherd,7606,2,40,2,0,False,0,False,0,False,0,0,0,0
4812,2,0,8,0,-99,-2,Ryan,4070,False,False,False,Preece(i),149024,0,41,0,0,False,0,False,0,False,0,0,0,0
4812,2,0,,0,-99,0,Chase,4062,False,False,False,Elliott,171485,0,42,0,0,False,0,False,0,False,0,0,1,0
